cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_281,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,281,"Although the Primary Mortgage Insurance we write protects lenders from a portion of losses resulting from mortgage defaults, it generally does not provide protection against property loss or physical damage, including damage caused by hurricanes or other severe weather events or natural disasters.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_282,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,282,"As expected, new defaults from the affected areas increased in the fourth quarter of 2024.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_283,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,283,"Absent a prolonged negative impact on the local economies in these areas, as of December 31, 2024, we do not expect to incur any material losses due to current or future defaults in FEMA Designated Areas related to these hurricanes.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_284,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,284,Other Operating Expenses.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_285,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,285,"The decrease in other operating expenses for 2024, as compared to 2023, is primarily related to: (i) an increase in ceding commissions under Radian Guaranty's QSR Program and (ii) a reduction in other general operating expenses related to expense savings actions implemented for the segment during the past year.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_286,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,286,"These items were partially offset by: (i) an increase in severance related expenses, incurred primarily in the first half of the year and (ii) an increase in performance-based variable compensation in 2024.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_287,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,287,Part II. Item 7. Management's Discussion and Analysis of Financial Condition and Results of Operations,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_288,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,288,The following tables show additional information about other operating expenses for our Mortgage Insurance segment for the periods indicated.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_289,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,289,(1)See Note 4 of Notes to Consolidated Financial Statements for more information about our allocation of corporate operating expenses.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_290,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,290,"(2)Operating expenses (which consist of policy acquisition costs and other operating expenses, as well as allocated corporate operating expenses), expressed as a percentage of net premiums earned.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_291,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,291,"See ""Revenues-Net Premiums Earned"" above for additional information on the changes in net premiums earned.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_292,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,292,Part II. Item 7. Management's Discussion and Analysis of Financial Condition and Results of Operations,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_293,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,293,Results of Operations-All Other The following table summarizes our results of operations for our All Other activities for the periods indicated.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_294,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,294,(1)Our senior management uses adjusted pretax operating income (loss) as our primary measure to evaluate the fundamental financial performance of each of our business segments. See Note 4 of Notes to Consolidated Financial Statements.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_295,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,295,"Our All Other results include income from investments held at Radian Group, which have benefited from rising interest rates over the past year as well as from rising balances resulting from distributions by Radian Guaranty.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_296,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,296,"All Other also includes the financial results of our other immaterial operating segments, comprising our Mortgage Conduit, Title, Real Estate Services and Real Estate Technology businesses.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_297,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,297,"In particular, Radian Mortgage Capital contributed to the increase in net investment income, net losses on investments and other financial instruments and interest expense during 2024, as our residential mortgage loan and securitization activities increased.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_298,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,298,"Liquidity and Capital Resources Consolidated Cash Flows The following table summarizes our consolidated cash flows from operating, investing and financing activities.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_299,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,299,Part II. Item 7. Management's Discussion and Analysis of Financial Condition and Results of Operations,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_300,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,300,Operating Activities.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_301,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,301,"Our most significant source of operating cash flows is from premiums received from our mortgage insurance policies, while our most significant uses of operating cash flows have typically been for our operating expenses, taxes and claims paid on our mortgage insurance policies.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_302,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,302,"In addition, our operating activities also include Radian Mortgage Capital's purchases, sales and principal payments related to residential mortgage loans held for sale, which can fluctuate from period to period.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_303,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,303,"The increase in cash used in operating activities in 2024, as compared to cash provided by operating activities in 2023 or 2022, is primarily due to increases in net purchases of residential mortgage loans held for sale, which increased from $31 million in 2023 to $1.3 billion in 2024.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_304,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,304,Investing Activities.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_305,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,305,"Net cash provided by investing activities increased for 2024, as compared to cash used in investing activities in 2023.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_306,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,306,"This increase was primarily from sales and redemptions, net of purchases, of short-term investments and fixed-maturities available for sale, which helped to fund certain of our financing activities described below.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_307,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,307,Financing Activities.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_308,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,308,"For 2024, our primary financing activities impacting cash included proceeds from the issuance of securitized nonrecourse debt as well as an increase in secured borrowings, primarily related to funding from mortgage loan financing facilities.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_309,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,309,These increases were partially offset by: (i) net changes in our senior notes; (ii) repurchases of our common stock; and (iii) payment of dividends.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_310,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,310,"See Notes 12 and 14 of Notes to Consolidated Financial Statements for additional information regarding our borrowings and share repurchases, respectively.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_311,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,311,"See ""Item 8. Financial Statements and Supplementary Data-Consolidated Statements of Cash Flows"" for additional information.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_7_312,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,312,"Investment Portfolio At December 31, 2024 and 2023, the following tables include $139 million and $204 million, respectively, of securities loaned to third-party borrowers under securities lending agreements, which are classified as other assets in our consolidated balance sheets.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
