cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_94,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,94,"Outside the U.S. the increase in volume in 2024 was primarily driven by Mounjaro and, to a lesser extent, Verzenio, as well as a one-time payment received of $300.0 million related to Jardiance associated with an amendment to our collaboration with Boehringer Ingelheim.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_95,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,95,Outside the U.S. the increase in volume in 2024 was partially offset by the 2023 sale of rights for the olanzapine portfolio.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_96,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,96,"The following table summarizes our revenue, including net product revenue and collaboration and other revenue, by product in 2024 compared with 2023:",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_97,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,97,Numbers may not add due to rounding.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_98,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,98,"NM - not meaningful (1) Jardiance revenue includes Glyxambi, Synjardy, and Trijardy XR.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_99,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,99,(2) Humalog revenue includes insulin lispro.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_100,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,100,(3) Basaglar revenue includes Rezvoglar.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_101,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,101,(4) Zyprexa revenue includes sale of the rights for the olanzapine portfolio in 2023.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_102,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,102,"Revenue of Mounjaro increased 85 percent in the U.S., primarily driven by strong demand and increased supply.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_103,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,103,"Revenue outside of the U.S. was $2.59 billion in 2024 compared to $328.9 million in 2023, primarily driven by volume growth in launched markets.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_104,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,104,"Revenue of Verzenio increased 36 percent in the U.S., driven by increased demand, wholesaler buying patterns and, to a lesser extent, higher realized prices. Revenue outside the U.S. increased 39 percent, driven by increased demand.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_105,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,105,"Revenue of Trulicity decreased 32 percent in the U.S., driven by decreased volume primarily due to competitive dynamics and supply constraints during the first half of 2024.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_106,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,106,"Revenue outside the U.S. decreased 8 percent, driven by decreased volume primarily due to competitive dynamics and actions we have taken to manage demand.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_107,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,107,"Revenue of Zepbound in the U.S. in 2024 was $4.93 billion, compared to $175.8 million in 2023. Zepbound launched in the U.S. for the treatment of adult patients with obesity or overweight with weight-related comorbidities in November 2023.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_108,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,108,Revenue of Jardiance remained relatively flat in the U.S. as increased demand was offset by lower realized prices.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_109,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,109,"Revenue outside the U.S. increased 52 percent, driven by increased volume and a one-time payment received of $300.0 million associated with an amendment to our collaboration with Boehringer Ingelheim.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_110,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,110,"Pursuant to the amendment, we and Boehringer Ingelheim adjusted commercialization responsibilities for Jardiance within certain smaller markets.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_111,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,111,See Note 4 to the consolidated financial statements for information regarding our collaboration with Boehringer Ingelheim involving Jardiance.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_112,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,112,"Revenue of Taltz increased 18 percent in the U.S., driven by higher realized prices due to changes in estimates for rebates and discounts, as well as increased demand.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_113,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,113,"Revenue outside the U.S. increased 19 percent, primarily driven by increased demand.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_114,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,114,"Gross Margin, Costs, and Expenses The following table summarizes our gross margin, costs, and expenses:",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_115,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,115,"NM - not meaningful Gross margin as a percent of revenue in 2024 increased 2.1 percentage points compared with 2023, primarily driven by favorable product mix and higher realized prices.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_116,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,116,"Research and development expenses increased 18 percent in 2024, primarily driven by continued investments in our early and late-stage portfolio.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_117,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,117,"Marketing, selling, and administrative expenses increased 16 percent in 2024, primarily driven by promotional efforts supporting ongoing and future launches.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_118,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,118,Acquired in-process research and development (IPR&D) charges recognized in 2024 primarily related to the acquisition of Morphic.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_119,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,119,"Acquired IPR&D charges recognized in 2023 primarily related to acquisitions of DICE Therapeutics, Inc., Versanis Bio, Inc., Emergence Therapeutics AG, and Mablink Biosciences SAS and from a business development transaction with Beam Therapeutics Inc. See Note 3 to the consolidated financial statements for additional information.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_120,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,120,"Asset impairment, restructuring, and other special charges recognized in 2024 primarily related to a $435.0 million litigation charge and an intangible asset impairment for Vitrakvi, driven by expected commercial projections.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_121,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,121,See Notes 5 and 16 to the consolidated financial statements for additional information.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_122,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,122,"Our effective tax rate was 16.5 percent in 2024, compared with an effective tax rate of 20.1 percent in 2023.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_123,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,123,"The effective tax rates for 2024 and 2023 were both unfavorably impacted by non-deductible acquired IPR&D charges, with a larger impact occurring in 2023.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_124,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,124,See Note 14 to the consolidated financial statements for additional information.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_7_125,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,125,"For additional information for other-net, (income) expense, see Note 18 to the consolidated financial statements.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
