cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_767,Risk Factors,ITEM_1A,1,10-K,767,"Although we have generally taken measures to protect our proprietary rights, there can be no assurance that others will not offer products or concepts that are substantially similar to ours and compete with our business.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_768,Risk Factors,ITEM_1A,1,10-K,768,"In addition, we regularly contribute software source code under open source and other permissive licenses and have made other technology we developed available under such licenses, and we include open source software in our products.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_769,Risk Factors,ITEM_1A,1,10-K,769,"Additionally, our AI is trained on data sets that may include open source software and the outputs of our AI may be subject to open source license restrictions or obligations.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_770,Risk Factors,ITEM_1A,1,10-K,770,"As a result of our open source contributions and the use of open source in our products, we may license or be required to license or disclose code and/or innovations that turn out to be material to our business and may also be exposed to increased litigation risk.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_771,Risk Factors,ITEM_1A,1,10-K,771,"If the protection of our proprietary rights is inadequate to prevent unauthorized use or appropriation by third parties, the value of our brands and other intangible assets may be diminished and competitors may be able to more effectively mimic our products, services, and methods of operations.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_772,Risk Factors,ITEM_1A,1,10-K,772,Any of these events could have an adverse effect on our business and financial results.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_773,Risk Factors,ITEM_1A,1,10-K,773,"We are currently, and expect to be in the future, party to patent, trademark, and copyright lawsuits and other intellectual property rights claims that are expensive and time consuming and, if resolved adversely, could have a significant impact on our business, financial condition, or results of operations.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_774,Risk Factors,ITEM_1A,1,10-K,774,"Companies in the internet, technology, and media industries own large numbers of patents, copyrights, trademarks, and trade secrets, and frequently enter into litigation based on allegations of infringement, misappropriation, or other violations of intellectual property or other rights.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_775,Risk Factors,ITEM_1A,1,10-K,775,"In addition, various ""non-practicing entities"" that own patents and other intellectual property rights often attempt to aggressively assert their rights in order to extract value from technology companies.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_776,Risk Factors,ITEM_1A,1,10-K,776,"Furthermore, from time to time we may introduce or acquire new products, including in areas where we historically have not competed, or introduce new features for existing products, which could increase our exposure to intellectual property claims from competitors, non-practicing entities, and other rights holders.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_777,Risk Factors,ITEM_1A,1,10-K,777,"From time to time, we receive notice from patent, copyright, and trademark holders and other parties alleging that certain of our products and services, trademarks, or user content, infringe their intellectual property rights.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_778,Risk Factors,ITEM_1A,1,10-K,778,"We presently are involved in a number of intellectual property lawsuits, and as we face increasing competition and develop new products and services, we expect the number of intellectual property claims against us to grow.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_779,Risk Factors,ITEM_1A,1,10-K,779,"Defending intellectual property litigation is often costly and can impose a significant burden on management and employees, and there can be no assurances that favorable final outcomes will be obtained in all cases.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_780,Risk Factors,ITEM_1A,1,10-K,780,"In addition, plaintiffs may seek, and we may become subject to, preliminary or provisional rulings in the course of any such litigation, including potential preliminary injunctions requiring us",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_781,Risk Factors,ITEM_1A,1,10-K,781,to change or cease some or all of our operations.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_782,Risk Factors,ITEM_1A,1,10-K,782,We may decide to settle such lawsuits and disputes on terms that are unfavorable to us.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_783,Risk Factors,ITEM_1A,1,10-K,783,"Similarly, if any litigation to which we are a party is resolved adversely, we may be subject to an unfavorable judgment that may not be reversed upon appeal.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_784,Risk Factors,ITEM_1A,1,10-K,784,The terms of such a settlement or judgment may require us to change or cease some or all of our operations or pay substantial amounts to the other party.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_785,Risk Factors,ITEM_1A,1,10-K,785,"In addition, we may have to seek a license to continue practices found to be in violation of a third party's rights, which may not be available on reasonable terms, or at all, and may significantly increase our operating costs and expenses.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_786,Risk Factors,ITEM_1A,1,10-K,786,"As a result, we may also be required to develop alternative non-infringing technology or practices, or branding or discontinue the practices or branding.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_787,Risk Factors,ITEM_1A,1,10-K,787,"The development of alternative non-infringing technology, branding or practices could require significant effort and expense, could result in less effective technology, branding or practices or otherwise negatively affect the user experience, or may not be feasible.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_788,Risk Factors,ITEM_1A,1,10-K,788,"We have experienced unfavorable outcomes in such disputes and litigation in the past, and our business, financial condition, and results of operations could be adversely affected as a result of an unfavorable resolution of the disputes and litigation referred to above.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_789,Risk Factors,ITEM_1A,1,10-K,789,Risks Related to Ownership of Our Class A Common Stock,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_790,Risk Factors,ITEM_1A,1,10-K,790,The trading price of our Class A common stock has been and will likely continue to be volatile.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_791,Risk Factors,ITEM_1A,1,10-K,791,"The trading price of our Class A common stock has been, and is likely to continue to be, volatile.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_792,Risk Factors,ITEM_1A,1,10-K,792,"Since shares of our Class A common stock were sold in our initial public offering in May 2012 at a price of $38.00 per share, our stock price has ranged from $17.55 to $638.40 through December 31, 2024.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_793,Risk Factors,ITEM_1A,1,10-K,793,"In addition to the factors discussed in this Annual Report on Form 10-K, the trading price of our Class A common stock has in the past fluctuated and may in the future fluctuate significantly in response to numerous factors, many of which are beyond our control, including:",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
