cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_360,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,360,Interest payments on floating rate obligations are estimated using applicable forward rates.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_361,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,361,Principal and interest on callable obligations or obligations that allow investors to withdraw funds prior to legal maturity are based on the expected call or withdrawal dates of such obligations.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_362,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,362,"Liabilities denominated in foreign currencies are presented in U.S. dollars using applicable exchange rates as of December 31, 2024.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_363,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,363,Principal payments under investment agreements are based on contractual maturity and exclude puttable options.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_364,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,364,Item 7. Management's Discussion and Analysis of Financial Condition and Results of Operations (continued),6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_365,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,365,LIQUIDITY AND CAPITAL RESOURCES (continued) All other principal payments are based on contractual maturity dates.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_366,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,366,"Refer to ""Note 9: Debt"" in the Notes to Consolidated Financial Statements in Part II, Item 8 of this Form 10-K for information about MBIA Inc.'s debt obligations.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_367,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,367,Included in the international and structured finance insurance segment's surplus notes due within one year is $1.6 billion of unpaid interest related to 2013 through 2024 interest payments for which MBIA Insurance Corporation's requests for approval to pay was not approved by the NYSDFS.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_368,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,368,This deferred interest payment will be due on the first business day on or after which MBIA Insurance Corporation obtains approval to make such payment from the NYSDFS.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_369,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,369,No interest will accrue on the deferred interest.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_370,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,370,"There can be no assurance that the NYSDFS will approve any subsequent payments, or that it will approve any payment by its scheduled interest payment date.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_371,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,371,"Refer to ""MBIA Insurance Corporation - Capital and surplus"" section below for additional information on MBIA Insurance Corporation's surplus notes and statutory capital.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_372,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,372,"Capital Resources The Company manages its capital resources to minimize its cost of capital while maintaining appropriate claims-paying resources (""CPR"") for National and MBIA Corp.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_373,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,373,"The Company's capital resources consist of total shareholders' equity, total debt issued by MBIA Inc. for general corporate purposes and surplus notes issued by MBIA Corp.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_374,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,374,"In addition to scheduled debt maturities, from time to time, we reduce unsecured debt through calls or repurchases.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_375,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,375,"Also, MBIA Inc. may repurchase or National may purchase outstanding MBIA Inc. common shares when we deem it beneficial to our shareholders.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_376,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,376,Purchases or repurchases of debt and common stock may be made from time to time in the open market or in private transactions as permitted by securities laws and other legal requirements.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_377,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,377,We may also choose to redeem debt obligations where permitted by the relevant agreements.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_378,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,378,MBIA Inc. or National may acquire or redeem outstanding common shares of MBIA Inc. and outstanding debt obligations at prices when we deem it beneficial to our shareholders.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_379,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,379,"Refer to ""Note 16: Common and Preferred Stock"" in the Notes to Consolidated Financial Statements in Part II, Item 8 of this Form 10-K for information about MBIA Inc.'s share repurchases and National's share purchases.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_380,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,380,"Also, refer to ""Note 9: Debt"" in the Notes to Consolidated Financial Statements in Part II, Item 8 of this Form 10-K for information about debt repurchases or redemptions.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_381,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,381,We seek to maintain sufficient liquidity and capital resources to meet the Company's general corporate needs and debt service.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_382,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,382,"Based on MBIA Inc.'s debt service requirements and expected operating expenses, we expect that MBIA Inc. will have sufficient resources to satisfy its debt obligations and its general corporate needs over time from distributions from National; however, there can be no assurance that MBIA Inc. will have sufficient resources to do so.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_383,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,383,"In addition, the Company may also consider raising third-party capital.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_384,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,384,"Refer to ""Capital, Liquidity and Market Related Risk Factors"" in Part I, Item 1A of this Form 10-K and the ""Liquidity and Capital Resources-Liquidity-Corporate Liquidity"" section included herein for additional information about MBIA Inc.'s liquidity.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_385,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,385,"Insurance Statutory Capital National and MBIA Insurance Corporation are incorporated and licensed in, and are subject to primary insurance regulation and supervision by the NYSDFS.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_386,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,386,MBIA Mexico is regulated by the Comisión Nacional de Seguros y Fianzas in Mexico.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_387,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,387,We have commenced the process of dissolving MBIA Mexico under Mexican law.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_388,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,388,"National and MBIA Insurance Corporation each are required to file detailed annual financial statements, as well as interim financial statements, with the NYSDFS and similar supervisory agencies in each of the other jurisdictions in which it is licensed.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_389,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,389,"These financial statements are prepared in accordance with New York State and with statutory accounting principles (""U.S. STAT"") and assist our regulators in evaluating minimum standards of solvency, including minimum capital requirements, and business conduct.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_390,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,390,Item 7. Management's Discussion and Analysis of Financial Condition and Results of Operations (continued),6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_7_391,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,391,"LIQUIDITY AND CAPITAL RESOURCES (continued) National - Statutory Capital and Surplus National had statutory capital of $912 million and $1.1 billion as of December 31, 2024 and 2023, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
